일자,언론사,기고자,제목
20150221,서울신문,,박근혜 대통령 지지율 2주 연속 상승 36.4% 문재인 대표 지지율 추이는?
20150221,서울신문,,박근혜 대통령 지지율 2주 연속 상승 문재인 대표 지지율은?
20150221,서울신문,,"박근혜 대통령 지지율, 2주 연속 상승 새누리 새정치연 지지율 격차는?"
20150221,서울신문,,"박근혜 대통령 지지율, 2주 연속 상승 문재인 새누리 새정치연 지지율은?"
20150221,서울신문,,"박근혜 대통령 지지율, 얼마나 올랐나 보니 새누리 새정치연 지지율 격차는?"
20150221,서울신문,,"박근혜 대통령 지지율, 2주 연속 상승 새누리 새정치 격차 0.9%p"
20150221,서울신문,,박근혜 대통령 지지율 36.4% 문재인 지지율 7주 연속 ‘1위’
20150221,서울신문,,"박근혜 대통령 지지율 36.4%, 문재인 지지율 27.5% 상승 추세 어땠나"
20150221,서울신문,,박근혜 대통령 지지율 36.4% 2주 연속 상승 문재인 지지율 변화는?
20150221,서울신문,,"박근혜 대통령 지지율, 2주 연속 상승 문재인 지지율, 1위 언제까지?"
20150221,서울신문,,"박근혜 대통령 지지율 36.4%, 문재인 지지율 27.5% 정당 지지율은?"
20150221,서울신문,,박근혜 대통령 지지율 36.4% 부정평가 55.8% 문재인 지지율 7주 연속 1위
20150221,서울신문,,"박근혜 대통령 지지율, 2주 연속 상승 전주보다 2.2p 오른 36.4%"
20150221,국민일보,김준엽 기자,"북한, 남측 풍자 작품 인용해 박 대통령 비난"
20150221,국민일보,김상기 기자,JP 영원한 동반자 박영옥 여사 별세 박 대통령과 사촌 간
20150221,한라일보,뉴미디어부 기자 hl@ihalla.com,"박근혜 대통령 지지율 2주 연속 상승, 문재인 지지율 7주 연속 1위...설 이후도 상승세 이어갈까?"
20150220,전북도민일보,강성주 기자,"박 대통령, 개각 ‘친정체제’구축"
20150220,매일경제,,"`박근혜 대통령 매부` 신동욱, 김장훈 불법 다운로드 논란에 일침"
20150219,헤럴드경제,강승연 기자,"北, 설에 박 대통령 실명 비난 “경망스러운 못된 입질”"
20150219,중앙일보,영상팀,[사진] 페이스북에 올린 박 대통령 설 메시지
20150219,매일경제,김종훈,"[레이더P] 박 대통령은 ""증세없는 복지""란 말을 안했나?"
20150219,MBC,오해정 기자,"北, 설 명절에 박 대통령 '변화 촉구' 발언 원색 비난"
20150219,국민일보,김철오 기자,"북한, 설날 아침부터 박근혜 대통령 비난 “경망스럽고 못된 입질”"
20150219,서울경제,,"北, 설 명절에 박 대통령 실명 비난 ""못된 입질 불행의 화근"""
20150219,아주경제,주진,"북한, 설 명절에 박 대통령 실명 비난 ""경망스러운 못된 입질"""
20150219,매일경제,,"북한, 박 대통령 실명 비난 미국엔 ""군사훈련 강도 낮춰달라"""
20150219,매일경제,,"북한, 설 명절에도 박 대통령 실명 거론하며 원색적 비난"
20150218,중앙일보,김정하.권호,"박 대통령, 고심의 연휴  비서실장 후보만 10여 명"
20150218,중앙일보,허진,정책 인사 소통 쇄신  ‘우문현답’ 속도내는 박 대통령
20150218,매일경제,정광재,세배받고 덕담 박 대통령은 인선 마무리 구상
20150218,MBC,김세로 기자,"박 대통령 설 인사 ""새로운 마음으로 행복한 새해 되길"""
20150218,MBC,김세로 기자,"박 대통령, 4개 부처 개각 설 이후 비서실장 후임 발표"
20150218,MBC,김세로 기자,"박 대통령, 4개 부처 개각 설 이후 비서실장 후임 발표"
20150218,영남일보,이영란,st 박 대통령 4개부처 개각
20150218,경향신문,,[사설]인적쇄신과는 거리 먼 박 대통령의 개각
20150218,국민일보,정현수 기자,"박근혜 대통령 ""새로운 마음으로 어려움 이기고, 더 행복한 새해 되길"""
20150218,국민일보,김영석기자,“새로운 마음으로 어려움 이겨내자”-박 대통령 페이스북 새해 인사
20150218,국민일보,김영석 기자,"“50대, PK가 돌아왔다”-박 대통령 지지율 안정적 30%대 유지"
20150218,KBS,KBS,[간추린 단신] 박 대통령 “새 마음으로 어려움 이겨내길 ” 외
20150218,파이낸셜뉴스,구자윤,"리얼미터 ""박 대통령 지지율 36.4%.. 2주 연속 상승"""
20150218,아주경제,최신형,박근혜 대통령 “새로운 마음으로 어려움 이겨달라” 설날 인사말 전해
20150218,한겨레,,박 대통령 생각대로 된다면야
20150218,매일경제,,페이스북 통해 박근혜 대통령 새해인사 “새로운 마음으로 어려움 이기시길”
20150218,경향신문,,박근혜 대통령 연하장 “희망찬 새해가 되시길”
20150217,헤럴드경제,김상수 기자,"홍용표 통일부 장관 내정자, 박 대통령 통일정책 브레인"
20150217,아시아경제,온라인이슈팀,중국 팬클럽서 박근혜 대통령에 보내는 생일 선물 자작시에 화보집까지
20150217,중앙일보,신용호,"박 대통령, 김기춘 비서실장 사의 수용"
20150217,중앙일보,신용호,박 대통령 개각 단행
20150217,중앙일보,,"박 대통령 ""안보는 핵 아닌 지갑에서 나온다"" 북 변화 촉구"
20150217,서울신문,장세훈,[오늘의 눈] 박 대통령式 인사의 ‘나비효과’/장세훈 정치부 기자
20150217,매일경제,,박근혜 정부 개각 단행 금융위원장 내정자에 임종룡 농협 금융지주 회장
20150217,매일경제,,박근혜 정부 개각인사 단행 금융위원장에 임종룡 농협 금융지주 회장 내정
20150217,MBC,김세로 기자,"박근혜 대통령, 오늘 국무회의 이후 소폭 개각 단행"
20150217,MBC,김세로 기자,"박 대통령, 오늘 후속개각 단행 靑비서진 일부 개편 포함"
20150217,문화일보,김만용,<朴 정부 2기 내각 출범>국회의원 점점 많아지는 박근혜 2기 내각
20150217,대구일보,이동률,박근혜 대통령 비난 유인물... 대구 새누리당 당사 앞 배포
20150217,경남신문,이상권,"박 대통령, 4개 부처 개각 김기춘 비서실장 사의 수용"
20150217,매일신문,전창훈,'박 대통령 비난' 유인물 뿌린 3명 도주
20150217,매일신문,,"박 대통령 ""북 변화 외면 말고 대화 나서야"""
20150217,경향신문,,‘비박투톱’ 새누리당 ‘설상가상’ 박근혜
20150217,경향신문,,"박 대통령 “북, 쿠바 몽골처럼 하루속히 개혁 대화 나서야”"
20150217,경향신문,,[사설]인적쇄신과는 거리 먼 박 대통령의 개각
20150217,국민일보,남혁상 기자,"박 대통령 ""이완구총리 당정청 구심점 역할 해달라"""
20150217,국민일보,김영석 정치부장,“김기춘 비서실장 수차례 사의 표명...박 대통령 수용”
20150217,국민일보,김영석 기자,"박 대통령,국토부 장관 유일호 등 4개 부처 장관 개각 단행"
20150217,국민일보,김영석 기자,"이완구 총리,박 대통령과 독대...국무회의 뒤 각료 제청권 행사"
20150217,국민일보,최승욱 기자,"정의당 ""헛웃음 인사 이제 국민 수첩에서 박 대통령 지워진 듯"""
20150217,국민일보,김영석 기자,"박 대통령,“오늘 이른 오후” 개각 단행...김기춘 실장은 포함안될듯"
20150217,국민일보,남혁상 기자,"박 대통령, 통일부장관 등 4개부처 개각...비서실장 인사는 설연휴 이후"
20150217,국민일보,김영석 기자,"박 대통령,오늘 오후 3~4개 부처 개각...비서실장은 고심중"
20150217,국민일보,남혁상 기자,"박 대통령 ,김기춘 실장 사의수용...후임은 설 연휴 이후"
20150217,한국경제,,"박근혜 대통령, 4개 부처 개각 단행  금융위원장 임종룡  통일부장관 홍용표"
20150217,한국경제,,(한경+)지난해 박근혜 대통령과 최경환 부총리에 대한 인터넷 검색이 폭증한 때는?
20150217,한국경제,,홍용표 통일부 장관 내정자 박 대통령 '대북心' 꿰뚫어
20150217,한국경제,,"박 대통령 ""이총리, 풍부한 경륜과 리더십으로 잘해나갈 것"""
20150217,한국경제,,"박 대통령, 이총리 각료제청받아 오후 소폭개각"
20150217,한국경제,,"박 대통령, 김기춘 실장 사의 수용 설 연휴 후 교체"
20150217,한국경제,,"박 대통령, 오늘 오후 소폭개각 청와대 인사도 단행"
20150217,한라일보,뉴미디어부 기자 hl@ihalla.com,이완구 국무총리 임명한 박 대통령 개각 방향은? 비서실장 인선 초미 관심
20150217,중부매일,김성호 기자,"박 대통령, 국토부 장관에 유일호 등 4개 부처 개각 단행"
20150217,서울경제,박경훈,'포스트 김기춘'은 누구 박근혜 대통령의 고민
20150217,서울경제,서정명,박 대통령 각의후 소폭개각 靑 일부 인선도 단행
20150217,서울경제,서정명,박 대통령 “이총리 중심으로 심기일전해 개혁과제 완수해야”
20150217,서울경제,,"박 대통령,4개부처 장관 인사 통일부 장관 홍용표"
20150217,헤럴드경제,대구경북=김상일기자/ 기자,"대구 수성서, 박근혜 대통령 비난 유인물 살포...처벌 법규 검토 중"
20150217,KBS,송창언,"박 대통령, 4개 부처 개각 김기춘 실장 사의 수용"
20150217,충청투데이,나재필,"경실련 ""박근혜 대통령 대선 공약 완전이행 37%"""
20150217,아시아경제,온라인이슈팀,"""'박근혜 전단지' 유포자, 대통령이 직접 고소해야 명예훼손죄로 처벌 가능"""
20150217,파이낸셜뉴스,윤정남,"이완구 총리, 박 대통령 독대 제청권 행사 등 협의"
20150217,파이낸셜뉴스,윤정남,"[집권 3년차 개각] 홍용표 통일부 장관, 박 대통령 '통일 이슈 구체화' 전방서 지원"
20150217,내일신문,엄경용,박 대통령 오늘 소폭개각
20150217,아주경제,김동욱,"박근혜 대통령 ""이완구 총리, 당정청 구심적 해달라"""
20150217,아주경제,주진,"박근혜 대통령, 김기춘 비서실장 사의 수용 설 연휴 후 교체"
20150217,아주경제,김동욱,박근혜 대통령 각의후 소폭개각 청와대 일부 인선도 단행
20150217,아주경제,김동욱,"박근혜 대통령, 이완구 총리 각료제청받아 오후 소폭개각"
20150217,아주경제,주진,"박근혜 대통령, 4개부처 개각 단행 통일부 장관에 홍용표"
20150217,아주경제,주진,"박근혜 대통령, 3년차 친정내각 구축 4대구조개혁 등 국정과제 속도전"
20150217,한국일보,라제기,박 대통령에 밀린 유신 비판 영화 '강남 1970'
20150217,전자신문,권상희,박 대통령 4개부처 개각단행 통일장관 홍용표
20150217,디지털타임스,이호승,"<종합>박 대통령, 4개부처 개각 단행 금융위원장에 임종룡"
20150217,디지털타임스,이호승,"박 대통령 ""당정청 소통 강화하겠다"""
20150217,한겨레,,[아침 햇발] 박 대통령 생각대로 된다면야 / 이경
20150217,매일경제,,"박 대통령, 4개 부처 개각 인사 단행"
20150217,매일경제,,"박근혜 대통령 4개 부처 개각, 이완구 신임총리의 제청을 받아 인사 단행"
20150217,매일경제,,"박근혜 대통령 4개 부처 개각, 통일부장관에 홍용표 발탁"
20150217,매일경제,,"[속보] ""박 대통령, 김기춘 실장 사의 수용"" ""새 비서실장, 설 연휴 이후 발표"""
20150217,매일경제,,"박 대통령 ""새 내각 심기일전 개혁과제 완수해야"""
20150217,한겨레,손원제,박 대통령 “북 하루속히 개혁 대화 나서야”
20150217,한겨레,,‘친박’ 병풍 두른 청와대 박 대통령 ‘마이 웨이’ 고수?
20150217,경향신문,,[경향포토]박 대통령 기다리는 이완구 신임 국무총리
20150217,매일경제,,"박 대통령 17일 소폭 개각, 청와대 인적개편 단행"
20150217,매일경제,,"박 대통령, 이완구 신임 국무총리 임명장 수여"
20150216,전북도민일보,강성주 기자,"박 대통령, “남북 민간 교류 활성화 힘써 달라”"
20150216,세계일보,박태훈,"박 대통령 대선 공약 이행율 37%, 미이행 27%-경실련"
20150216,매일경제,,"문재인 ""박 대통령 새누리당, 정치적 책임지게 될것"""
20150216,MBC,김세로 기자,"박 대통령 ""北, 세계의 변화 물결 외면 말아야"""
20150216,MBC,김세로 기자,"박 대통령 ""통일, 세계 대박 되도록 로드맵 세워야"""
20150216,MBC,김현 기자,"박 대통령, 총리 인준 후 부분 개각 단행 전망"
20150216,경상일보,김두수 기자,"박근혜 대통령, 대통령 직속 통일준비위원장단 회의 주재"
20150216,경향신문,박은경,"박 대통령 “북, 쿠바 몽골처럼 하루속히 개혁 대화 나서야”"
20150216,국민일보,임성수 기자,문재인 “박근혜 대통령 새누리당 이완구 통과 책임질 것”
20150216,국민일보,전수민 기자,"경실련, 집권 3년차 박근혜 대통령 대선공약 점검해보니 "
20150216,국민일보,대구=최일영 기자,대구에서 박근혜 대통령 비방 유인물 경찰 수사에 나서
20150216,국민일보,남혁상 기자,"박 대통령, 이르면 17일 개각 및 청와대 개편"
20150216,국민일보,김영석 기자,경실련 “박 대통령 ‘국민대통합’ 공약이행률 0%”
20150216,국민일보,김영석 기자,"[긴급]박 대통령, 내일 오전10시 이완구 총리 후보자에 임명장 수여"
20150216,국민일보,김영석 기자,"‘속전속결’-박 대통령, 이총리 임명안 재가...내일 임명장 수여"
20150216,국민일보,김영석 기자,“집토끼가 돌아왔다”-박 대통령 지지율 34%...TK가 견인
20150216,국민일보,김영석 기자,"박 대통령,남북대화 새 카드 제시하나...올해 첫 통준위 회의 주재"
20150216,국민일보,남혁상 기자,"박 대통령 ""통일, 세계대박 로드맵 세워야. 북한도 변화물결 외면말라"""
20150216,한국경제,,"박근혜 대통령, 올해 첫 통일준비위원회 위원장단 회의 주재  통일 국방 기획재정 외교 복지 국토부 장관 참석"
20150216,한국경제,,"박 대통령, 내일 이완구 총리 임명장 수여 오후 취임식"
20150216,한국경제,,"""박 대통령 지지율 34% 새정치연합 30%대""-리얼미터"
20150216,부산일보,,박 대통령 국정 운영 잰걸음
20150216,서울경제,서정명,"박근혜 대통령, ""북한 호응 안한다고 조급해할 필요 없어"""
20150216,서울경제,,"(속보)박 대통령, 17일 오전 10시 이 총리 임명장 수여"
20150216,서울경제,서정명,박 대통령 “통일 이후 북한 SOC 계획 세우면 때 될 때 투자받을 수 있을 것”
20150216,KBS,송창언,"박 대통령, 이르면 내일 소폭 개각 단행"
20150216,KBS,KBS,"박 대통령 “북, 변화 외면 말고 대화 나서야”"
20150216,경상일보,연합뉴스,대구서 박근혜 대통령 비난 유인물 뿌려져
20150216,파이낸셜뉴스,조지민,"리얼미터 ""박근혜 대통령 지지율 34% 새정치연합 첫 30%대"""
20150216,아주경제,최신형,"문재인 “박근혜 대통령, 이완구 인준 정치적 책임지게 될 것”"
20150216,아주경제,주진,"박근혜 대통령 ""통일, 세계 대박되도록 로드맵 세워야"""
20150216,아주경제,주진,박근혜 대통령 내일 개각단행 후임 비서실장 인사는 불투명
20150216,아주경제,주진,박근혜 대통령 올해 첫 통준위 회의주재 통일준비 집중토론
20150216,아주경제,주진,"박근혜 대통령, 내일 오전10시 이완구 총리에 임명장 수여(속보)"
20150216,아주경제,주진,"박근혜 대통령 ""북한, 변화물결 외면말고 개혁 대화 나서야"""
20150216,아주경제,주진,박근혜 대통령 내일 이완구 총리에 임명장 수여 오후 취임식
20150216,아주경제,주진,박근혜 대통령 지지율 34% 6주만에 30%대 중반으로 반등
20150216,한국일보,김현빈,"경실련 ""박 대통령 공약 완전 이행률 37% 국민대통합 분야는 0%"""
20150216,매일경제,,"박 대통령, 이 총리 임명안 재가 내일 임명장 수여"
20150216,중부일보,,"박 대통령, 개각 하루 전까지 인사수첩 꼭꼭 숨겨"
20150216,충청일보,이득수,"박 대통령 지지율 6주만에 반등, 전통 지지층에서 회복 추세"
20150216,매일경제,,"박 대통령, 이완구 총리 임명 재가 정홍원 사표 수리"
20150216,매일경제,,"[뉴스 8 단신] 박 대통령, 올해 첫 통준위 회의 개최"
20150216,매일경제,,박 대통령 내일 이완구 총리에 임명장 수여
20150216,매일경제,류영상,"박 대통령, 내일 오전10시 이완구 총리에 임명장 수여(속보)"
20150216,매일경제,,"박 대통령 ""통일 준비, 북한 고립시키려는 것 아냐"""
20150216,한겨레,,박 대통령 “북 하루속히 개혁 대화 나서야”
20150216,한겨레,,"박 대통령, 비서실장 장관 이번에는 제대로 뽑을까"
20150216,경향신문,,대구에서도 박 대통령 비난 유인물 살포
20150215,서울신문,온라인뉴스부,문재인 ‘박정희 묘소 참배’ 지지율 65% 박근혜 대통령 지지율 30%
20150215,매일경제,,"박 대통령, 설연휴 전 개각 靑비서실장 교체 매듭"
20150215,국민일보,남혁상 기자,박근혜 대통령의 3대 비서실장은 누구... 개편 임박 속 관측 무성
20150215,국민일보,남혁상 기자,"박 대통령, 설연휴 이후 국민과 간담회 검토"
20150215,국민일보,김영석 기자,"박 대통령,16~17일 개각 및 청와대 인사 단행...김기춘 후임 최대 관심"
20150215,한라일보,뉴미디어부 기자 hl@ihalla.com,“박근혜 대통령 못한다” > “잘한다”×2...지지율 고작 30%
20150215,아주경제,주진,"박근혜 대통령, 이번주초 개각 비서실장 교체 임박"
20150215,중부일보,,"박 대통령, 김기춘 후임 이르면 내일 확정"
20150214,중앙일보,,"[간추린 뉴스] 박 대통령, 배려 계층에 설 선물"
20150214,서울신문,온라인뉴스부,이완구 지지율 “부적합하다 41%” 박근혜 대통령 지지율 저점 찍었다?
20150214,서울신문,온라인뉴스부,이완구 지지율 “부적합하다 41%” 박근혜 대통령 지지율 5주만에 상승
20150214,서울신문,온라인뉴스부,이완구 지지율 “부적합하다 41%” 박근혜 대통령 지지율 30% 턱걸이 회복
20150214,강원일보,김창우,박 대통령 노사정대표와 靑 오찬 노동시장 구조 개선 대타협 당부
20150214,국민일보,정재호 기자,"""이대로 가면 정말로 후회할지도"" 박대통령 경제교사 이한구 의원 불출마 선언"
20150214,국민일보,김영석 기자,“박 대통령 인기 한류스타 못지 않네”-중국 팬클럽 화보집 등 생일선물
20150214,국제신문,임은정,"2/러' 전문가들, 5월 승전기념행사 박 대통령 참석 강력 요청"
20150214,매일경제,김영호,"박 대통령, 떡 곶감 호두 선물 역대 대통령은?"
20150214,매일경제,,"박 대통령 중국 팬클럽 `근혜연맹`, 화보집 등 생일선물"
20150214,경향신문,,박근혜 대통령 중국 팬클럽 생일선물  “세상 만물 담은 듯한 눈썹”
20150213,아시아경제,온라인이슈팀,부산시청 앞에 뿌려진 박 대통령 비방 전단지 수백장
20150213,중앙일보,허진,"'아베 친서' 전달받은 박 대통령, ""위안부 문제 해결은 한일관계 개선 첫 걸음"""
20150213,중앙일보,허진,"박 대통령, 노사정 대표에게 ""3월까지 리더십 발휘해 대타협 이끌어 달라"""
20150213,중앙일보,,[간추린 뉴스] 박 대통령 비방 전단지 부산서 수백 장 발견
20150213,세계일보,인터넷팀,"산케이 前지국장, 박 대통령 명예훼손혐의 일본 못 들어간다"
20150213,서울신문,온라인뉴스부,이완구 지지율 “부적합 41%” 박근혜 대통령 지지율 추이는?
20150213,서울신문,온라인뉴스부,이완구 지지율 “부적합 41%” 박근혜 대통령 지지율은?
20150213,서울신문,온라인뉴스부,"이완구 지지율 “부적합 41%, 적합 29%” 박근혜 대통령 지지율은?"
20150213,서울신문,온라인뉴스부,"이완구 지지율 29%, 박근혜 대통령 지지율 30% “도대체 왜?”"
20150213,서울신문,온라인뉴스부,"이완구 지지율, 부적합 응답률 보름새 21%p 증가 “박근혜 대통령 지지율은?”"
20150213,서울신문,온라인뉴스부,"이완구 지지율 29%, 박근혜 대통령 지지율 30% “새정치연합 지지율은?”"
20150213,서울신문,온라인뉴스부,"이완구 지지율 29%, 박근혜 대통령 지지율 30% “정당 지지율은?”"
20150213,서울신문,온라인뉴스부,이완구 지지율 “부적합 41%” 박근혜 대통령 지지율 상승 “도대체 얼마나?”
20150213,서울신문,온라인뉴스부,이완구 지지율 “부적합하다 41%” 박근혜 대통령 지지율 추이는?
20150213,서울신문,온라인뉴스부,"이완구 지지율 29%, 박근혜 대통령 지지율 30% “새누리 지지율은?”"
20150213,매일경제,,"[뉴스8 단신] 박 대통령 '경제 멘토' 이한구 의원, 차기 총선 불출마 선언"
20150213,MBC,김세로 기자,"박 대통령 ""노동시장 개선 위해 노사정 대타협 이뤄야"""
20150213,MBC,김세로 기자,"박 대통령, 노사정위 대표와 오찬 대타협 당부"
20150213,매일신문,,"[사설] 문재인, 박 대통령이 국민 배신했다 비판할 자격 있나"
20150213,한라일보,뉴미디어부 기자 hl@ihalla.com,"이완구 지지율 29%, 박근혜 지지율 30% 새누리당 지지율은?"
20150213,경상일보,연합뉴스,광주 ‘박근혜 대통령 방문기념 표지석’ 보류
20150213,경향신문,정환보,"‘아베’ 친서 받은 박 대통령, “관계 개선 첫걸음은 위안부 문제해결”"
20150213,국민일보,김영석 기자,박근혜 대통령 30%지지율 턱걸이 성공
20150213,국민일보,권지혜 기자,"영남권 물갈이 신호탄?-박근혜 대통령 '경제교사' 이한구 의원, 불출마 선언"
20150213,국민일보,김영석 기자,"박 대통령,오늘 노사정 대표 처음 만난다"
20150213,국민일보,김영석 기자,"박 대통령 설날 선물-떡국떡,곶감,호두 3종세트"
20150213,한국경제,한경닷컴,"""복지부 게임중독 광고, 박 대통령 말과 정반대"""
20150213,서울경제,"서정명,황정원","박근혜 대통령, ""노동시장 구조개선 3월까지 합의해달라"""
20150213,서울경제,서정명,박 대통령 “노동시장 구조개선 3월까지 합의해 달라”
20150213,서울경제,서정명,박 대통령 “위안부 문제 해결이 한일 관계 개선의 첫걸음”
20150213,서울경제,서정명,박 대통령 “노동시장 구조개선 3월까지 합의해 달라”
20150213,헤럴드경제,신대원 기자,이완구 부적합 여론 청문회 전보다 2배 늘어 박 대통령 긍정평가 30%선 회복
20150213,KBS,KBS,박 대통령 “위안부 문제 해결이 관계 개선 첫걸음”
20150213,충청투데이,김홍민,"박 대통령, 이르면 설 연휴 전(17일) 개각 단행 전망"
20150213,충청투데이,김홍민,"박 대통령, 이르면 설 연휴 전(17일) 개각 단행 전망"
20150213,내일신문,엄경용,"박 대통령, 노사정 대표와 오찬"
20150213,아주경제,주진,"박근혜 대통령, 노사정 대표에 ""3월까지 대타협 이끌어주길"""
20150213,아주경제,주진,"박근혜 대통령, 오늘 노사정 대표와 오찬 노동개혁 대타협 당부"
20150213,아주경제,주진,"박근혜 대통령, 설 선물로 떡국떡 곶감 호두 전달"
20150213,아주경제,주진,"박근혜 대통령 ""군위안부 문제해결이 한일관계 개선 첫걸음"""
20150213,아주경제,주진,"박근혜 대통령, 체코 총리와 26일 정상회담"
20150213,아주경제,주진,"박근혜 대통령, 일본 자민당 총무회장 접견 아베 '친서' 주목"
20150213,아주경제,최신형,"박근혜 대통령 지지율 30%, 부정평가는 62% 2030세대는 12% 13%만 지지"
20150213,매일경제,,"산케이 前지국장, 박근혜 대통령 명예훼손 혐의로 기소 심지어 출국정지까지?"
20150213,디지털타임스,디지털뉴스부,"`박대통령 경제 선생님` 이한구, 총선 불출마 선언"
20150213,한겨레,석진환,아베 친서 받은 박 대통령 “위안부 해결을” 재확인
20150213,매일경제,,"박 대통령 ""위안부 해결이 한 일 관계 개선 첫 걸음"""
20150213,매일경제,,"[속보] 법원 ""박대통령 명예훼손 혐의 산케이 전 지국장 일본으로 못돌아간다"""
20150213,경향신문,,[경향포토]밝은 표정의 박근혜 대통령
20150213,경향신문,,"박근혜 대통령, 설 선물 ‘3종 세트’는 무엇?"
20150213,한겨레,,박 대통령 “노동시장 해결 못하면 도약 어려워”
20150213,한겨레,,박 대통령 지지율 4주째 30%선 머물러
20150213,경향신문,,"박 대통령, “3월까지 노사정 대타협 이뤄달라”"
20150213,경향신문,,[경향포토]일본 자민당 총무회장 접견하는 박 대통령
20150212,중앙일보,차상은,[속보]박근혜 대통령 비방 전단지 발견돼 경찰 수사
20150212,중앙일보,,"[사진] 박 대통령 ""문화 융성 빅뱅 시작됐다"""
20150212,경남도민일보,표세호,"""박 대통령 사죄 이명박 구속수사하라"""
20150212,경남도민일보,표세호 기자,"""박 대통령 사죄 이명박 구속수사하라"""
20150212,국민일보,남혁상 기자,"박 대통령, 13일 노사정 대표 5인 회동"
20150212,부산일보,,서면 부산시청 일대 박 대통령 풍자 전단
20150212,서울경제,황정원,[단독] 박근혜 대통령-노사정 대표들 13일 청와대 회동
20150212,서울경제,노현섭,"[특징주] 이스타코, 박 대통령 1조원 K컬쳐밸리 육성 中 한류콘텐츠 중심 ‘상승’"
20150212,충청투데이,김홍민,"박 대통령 ""문화산업이 우리 미래 성장 동력의 핵심"""
20150212,내일신문,엄경용,"박 대통령, 7개국 대사 신임장"
20150212,아주경제,홍광표,"박근혜 대통령, '유제품' 수출활성화 방안 마련 당부"
20150212,경향신문,,"박근혜 대통령, 내일 노사정 대표와 오찬 노동시장 대타협 당부"
20150211,전북도민일보,강성주 기자,"박 대통령, “문화콘텐츠가 창조경제 대표 산업”"
20150211,중앙일보,채병건,"러시아 전승 행사 박 대통령 참가  미국, 사실상 반대"
20150211,중앙일보,"박종근
기자",정치적 고비마다  박 대통령‘시장정치’
20150211,중앙일보,이지상.정종문,문재인 “박 대통령 배신 얘기 충격  누가 증세 해왔는데”
20150211,중앙일보,양선희,[양선희의 시시각각] 감동 없는 박근혜 대통령의 원칙
20150211,세계일보,박태훈,"문재인 ""원세훈 유죄, 박 대통령 사과해야"", ""이완구 그냥 못 넘어가"""
20150211,중도일보,오주영,박 대통령 “당정청 삼위일체 돼야”
20150211,중도일보,,"박 대통령, 여당 새지도부 회동 “당정청 삼위일체 돼야”"
20150211,MBC,박성준 기자,"박 대통령, 소통 강화 강조 ""'당정청 협의회' 격주 가동"""
20150211,영남일보,임성수,수정-박 대통령 전통시장 방문
20150211,영남일보,이영란,박 대통령 여권지도부 긴급회동-증세갈등 봉합될까
20150211,영남일보,임성수,정치/02.11/박 대통령 설 앞두고 전통시장 방문
20150211,경남신문,이상권,"‘박 대통령, 증세 없는 복지’ 발언 진위 논란"
20150211,매일신문,이동관 문화부장,[시각과 전망] 박 대통령의 신기한 계산법
20150211,경향신문,박홍두,"[속보] 문재인, 국정원장 유죄 판결에 첫 발언 “박근혜 대통령이 이제 ”"
20150211,경향신문,,"미, 박 대통령 러 전승기념식 참석에 부정적"
20150211,경향신문,,잇단 악재에 ‘절박’ 여 지도부에 ‘SOS’ 박 대통령 비박 지도부 회동
20150211,국민일보,남혁상 기자,박 대통령 “문화산업은 21세기 연금술'”
20150211,국민일보,서윤경 남혁상 기자,서울 경기 문화창조융합벨트 조성 박 대통령 ˝문화컨텐츠는 21C 연금술˝
20150211,한국경제,,"문재인 대표, 심각한 세수부족 '박근혜 정부 때문 '"
20150211,국제신문,김경국,"재송.5면.박대통령,경제활성화협조요청거듭당부"
20150211,서울경제,서정명,박 대통령 “문화콘텐츠 산업은 21세기 연금술”
20150211,서울경제,서정명,"박 대통령, 손경식 회장에게 “참 좋은 일 하셨네요” 감사 인사"
20150211,KBS,송창언,[집중진단] ① 박 대통령 “문화창조 융합벨트로 대도약”
20150211,충청투데이,김홍민 기자,박근혜 대통령 “당정청 삼위일체 계기 기대”
20150211,충청투데이,김홍민,"박 대통령, 여당 새 지도부 만나 ""당정청 잘 조율해달라"""
20150211,아시아경제,온라인이슈팀,"문재인 ""박근혜 대통령, '원세훈 유죄'사과해야 개혁 촉구"""
20150211,아시아경제,온라인이슈팀,"문재인 ""박 대통령, 이중의 배신"" 의미는? ""서민증세 반드시 막을 것"""
20150211,경인일보,정의종,박근혜 대통령 與지도부 첫 회동 ‘당 정 청 정책협’ 운영 합의
20150211,내일신문,백만호,"문재인, 박 대통령에 사과요구"
20150211,아주경제,주진,"박근혜 대통령 ""문화콘텐츠 산업은 '21세기 연금술'"""
20150211,아주경제,주진,?‘이완구 딜레마’ 박근혜 대통령 ‘인사트라우마’ 언제까지 쇄신 구상 차질 우려
20150211,아주경제,조문식,"문재인, 원세훈 유죄에 ‘박 대통령 사과’ 주문 ‘김영란법’ 발언 이완구 인사청문회도 지적"
20150211,아주경제,석유선,박 대통령 ‘증세없는 복지’ 발언 논란 여당내 진실게임 결과는?
20150211,아시아경제,윤동주,"[포토]정청래, ""박근혜 대통령은 답변하라"""
20150211,디지털타임스,이호승,"박 대통령 ""문화콘텐츠 산업은 창조경제 대표산업"""
20150211,한겨레,이세영,문재인 “박대통령 발언은 이중의 배신”
20150211,한겨레,조혜정,“증세없는 복지 말한적 없다”고 /박 대통령은 말했나 안했나
20150211,경향신문,,"문재인 “박 대통령, 국정원 대선개입 사과하는 게 도리”"
