일자,언론사,기고자,제목
20160323,MBC,김세진,"北 ""박 대통령 겨냥 보복전 시작"" 정부 ""위협 중단해야"""
20160323,헤럴드경제,김우영 기자,"北, ‘박 대통령 제거’ 위협.. 정부 “비열하고 천박한 행태”(종합)"
20160323,세계일보,박태훈,"정부, '박 대통령 제거 군사행동' 운운한 北에 ""비열하고 천박한 행태 즉각 중단하라"" 경고"
20160323,매일경제,정광재,"박 대통령, 판교 찾아 '창조경제' 행보"
20160323,중앙일보,신용호,"박 대통령 ""북 변화 않고 생존 못할 환경 만들어나갈 것"""
20160323,중앙일보,,"[사진] 판교 찾아간 박 대통령, 가상현실 체험"
20160323,헤럴드경제,김우영 기자,"北, ‘박근혜 대통령 제거’ 위협.. “빈말 아니다” 으름장"
20160323,MBC,조영익,"박근혜 대통령 ""벤처기업 해외 진출 적극 지원"""
20160323,경기일보,강해인 기자,박근혜 대통령 “판교 스타트업 캠퍼스는 창조경제의 요람”
20160323,YTN,,"박 대통령 이번엔 분당 行...총선에 약일까, 독일까?"
20160323,경인일보,"정의종기자 jej@kyeongin.com
정의종","박근혜 대통령, 판교 스타트업 캠퍼스 개소식 방문"
20160322,아주경제,주진,"박근혜 대통령, 태국 부총리 접견 창조경제 등 협력방안 논의"
20160322,YTN,박기현,"박근혜 대통령 ""스타트업 캠퍼스, 창조경제의 요람"""
20160322,전북도민일보,청와대=소인섭 기자,박 대통령 “중기 기술혁신 발판 돼야”
20160322,MBC,조영익,"박 대통령 ""AI 정보통신 벤처기업 세계 진출 적극지원"""
20160322,중도일보,오주영 기자,박 대통령이 극찬한 '태후' 송중기는 대전맨
20160322,매일경제,정광재,"박 대통령, 판교 찾아 '창조경제' 행보"
20160322,세계일보,이우승,"태국 총리 친서 받은 박 대통령 ""태국 인프라 사업 진출 가교되겠다"""
20160322,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령 ""판교 스타트업 캠퍼스, 창조경제 요람 되어달라"""
20160322,세계일보,이우승,"박 대통령, 총선 앞두고 또 지방행"
20160322,아주경제,주진,"박근혜 대통령, 판교 스타트업 캠퍼스 개소식 참석 ""창조경제밸리 전진기지""(종합)"
20160322,아주경제,주진,"박근혜 대통령, 이번에는 경기도 판교 방문  하필이면 진박 VS 비박 격전지"
20160322,한국경제,,판교 스타트업 캠퍼스 찾은 박 대통령
20160322,MBC,조영익,"박근혜 대통령, ""인공지능 가상현실 창업 보고"""
20160322,강원일보,유병욱,박 대통령 “‘태양의 후예’가 고품격 한류관광 인프라”
20160322,YTN,,"박근혜 대통령 ""판교에 세계 창업 인재 모이는 창조경제밸리 조성"""
20160322,아주경제,주진,"박근혜 대통령, 쏨킷 태국 경제부총리 접견 경제협력 논의"
20160322,경향신문,정지윤,[경향포토]창조경제 혁신상품 전시관 찾은 박 대통령
20160322,경향신문,정지윤,[경향포토]스타트업 캠퍼스 개소식 참석한 박 대통령
20160322,경향신문,정지윤,[경향포토]홍채인식 결제시스템 시연 지켜보는 박 대통령
20160322,경향신문,정지윤,[경향포토]혁신상품 전시관 찾은 박 대통령
20160322,경향신문,정지윤,[경향포토]홍채인식 결제시스템 설명 듣는 박 대통령
20160322,경향신문,정지윤,[경향포토]KT 황창규 회장으로부터 설명 듣는 박 대통령
20160322,경향신문,정지윤,[경향포토]창조경제 혁신상품 보며 환하는 웃는 박 대통령
20160322,경향신문,정지윤,[경향포토]판교 창조경제 혁신상품 전시관 방문한 박 대통령
20160322,경향신문,정지윤,[경향포토]보육기업 성공사례 청취하는 박 대통령
20160322,경향신문,정지윤,[경향포토]KT 황창규 회장 설명듣는 박 대통령
20160322,경향신문,정지윤,[경향포토]황창규 KT 회장에게 질문하는 박 대통령
20160322,경향신문,정지윤,[경향포토]박 대통령에게 성공사례 설명하는 KT 황창규 회장
20160322,경향신문,정지윤,[경향포토]창조경제 박수치는 박 대통령
20160322,경향신문,정지윤,[경향포토]보육기업 성공사례 청취하는 박 대통령
20160322,경향신문,정지윤,[경향포토]박 대통령의 가상현실 기기 체험
20160322,경향신문,정지윤,[경향포토]박 대통령이 보는 가상현실
20160322,경향신문,정지윤,[경향포토]가상현실 기기 체험하는 박 대통령
20160322,경향신문,정지윤,[경향포토]KT 황창규 회장과 대화하는 박 대통령
20160322,경향신문,정지윤,[경향포토]KT 황창규 회장으로부터 설명듣는 박 대통령
20160322,경향신문,정지윤,"[경향포토]KT 황창규 회장, 남경필 경기도지사와 대화하는 박 대통령"
20160322,경향신문,정지윤,[경향포토]경기창조경제혁신센터 방문한 박 대통령
20160322,YTN,,"박근혜 대통령, 쏨킷 태국 경제부총리 접견...경제 협력 확대 논의"
20160322,한국경제,,"박 대통령, 태국 경제부총리와 경제협력 논의"
20160322,한국경제,,"북한 매체, 박근혜 대통령 청와대 폭파 장면 만들어 공개"
20160322,KBS,고은희,"北 매체, ‘박 대통령 조준 폭파’ 영상까지 공개"
20160322,KBS,최동혁,"박 대통령, 창업 인큐 ‘스타트업 캠퍼스’ 개소식 참석"
20160322,디지털타임스,이호승,"박 대통령 ""IT융합분야, 창업 기술혁신의 보고가 될 것"""
20160322,전자신문,성현희,"박 대통령 ""판교를 아시아 창업허브로 키우겠다"""
20160322,서울경제,맹준호,박 대통령 이번엔 판교로...경제행보라지만
20160322,서울경제,박경훈,"北 협박, 이번에는 ‘박 대통령 청와대 폭파 영상’까지"
20160322,서울신문,,박근혜 대통령 “신기하네~!”
20160322,서울신문,,판교 스타트업 캠퍼스 개소식 입장하는 박근혜 대통령
20160322,MBC,김세진,"北 매체, 박근혜 대통령 청와대 폭파 선전 영상 공개"
20160322,내일신문,,"[박 대통령은 '국가적 위기' 우려] 유 부총리 ""근거 없는 경제위기론"" 비판"
20160322,MBC,조영익,"박근혜 대통령 ""인공지능 가상현실은 창업과 기술 혁신의 보고"""
20160322,아주경제,주진,"박근혜 대통령, 판교 스타트업 캠퍼스 개소식 참석 ""창조경제밸리 전진기지"""
20160322,파이낸셜뉴스,조창원,"박 대통령 ""모방형 경제성장 안돼 인공지능 등 ICT융합은 창업의 보고"""
20160322,헤럴드경제,함영훈 기자,홍게 라면 속초 새우강정‘군침’ 켄싱턴스타엔 박 前대통령 친필 
20160322,YTN,,"박근혜 대통령 ""판교에 세계 창업 인재 모이는 창조경제밸리 조성"""
20160322,매일경제,,박 대통령 “전세계 창업인재가 모여드는 창조경제밸리 조성할 것”
20160322,한국경제,,"박 대통령, 경기 판교서 경제행보 ""인공지능 등 ICT융합은 창업의 보고"""
20160322,아주경제,주진,"박근혜 대통령, 판교 '스타트업 개소식' 참석 ""창조경제는 글로벌 창업으로 꽃피워야"""
20160322,중앙일보,신용호,"박 대통령 ""제4차 산업혁명 이미 도래 가상현실 분야 창업의 보고 될 것"""
20160322,중앙일보,신용호,"박 대통령 “법안 방치, 각자 정치” 공천 잡음 비판"
20160322,세계일보,박태훈,"北, 박 대통령과 청와대 조준 폭파 동영상 공개"
20160322,헤럴드경제,[헤럴드경제=김우영 기자] 기자,"北, 박대통령-청와대 '조준 폭파' 동영상 공개"
20160322,MBC,조영익,"박근혜 대통령, 공천 갈등 비판 ""국민 위한 정치해야"""
20160322,중부일보,홍재경·천의현,"박 대통령 ""기업가 정신 창조정신에 박수"" 판교 스타트업캠퍼스 입주기업 격려"
20160322,강원도민일보,남궁창성,"박 대통령 “정치가 멈춘다고 경제, 민생도 멈춰서는 안될 것”"
20160322,전북일보,위병기,"'국회 심판론' 재가동 박대통령, 여야 '공천내전' 성토"
20160322,경기일보,강해인 기자,박근혜 대통령 “정치 멈춘다고 경제 민생도 멈춰서는 안돼”
20160322,강원도민일보,남궁창성,"정치가 멈춘다고 경제, 민생도 멈춰서는 안될 것 / 박 대통령"
20160322,경인일보,"정의종기자 jej@kyeongin.com
정의종",박근혜 대통령 ‘국회심판론’ 재포문
20160321,전북도민일보,청와대=소인섭 기자,박 대통령 “정치 멈춘다고 경제까지 멈추면 안돼”
20160321,YTN,,"박근혜 대통령 ""정치 멈춘다고 경제 민생 멈춰선 안 돼"""
20160321,경향신문,,"[사설] 박근혜 대통령, 누가 “각자의 정치”하는지 성찰해야"
20160321,매일신문,김병구 기자 kbg@msnet.co.kr,"박근혜 대통령 ""선거 때문에 경제 민생 멈춰선 안돼"""
20160321,SBS,한승희 기자,"박 대통령 ""정치 멈춘다고 민생도 멈춰선 안돼"""
20160321,중도일보,오주영 기자,"박 대통령, 민생 뒷전 정치권 비판"
20160321,세계일보,,"박 대통령 ""국회 각자 정치 잃어버린 시간 될 것"""
20160321,아주경제,강정숙,"북한 노동신문, 4주 연속 박근혜 대통령 실명 '험담 시리즈' 내보내"
20160321,한국경제,,"박 대통령 ""선거기간 3~4개월 잃어버린 시간 될 것"" 정치권 비판"
20160321,한겨레,최혜정,"박 대통령, 애국심 국가관 언급하며 ‘태양의 후예’ 호평"
20160321,헤럴드경제,구본정 기자,"박 대통령, ‘태양의 후예’ 호평 이유 경제 문화가치 창출"
20160321,MBC,조영익,"박 대통령 ""선거로 법안 처리 방치, 北 도발 강력 대응"""
20160321,YTN,,"박근혜 대통령 ""정치 멈춘다고 경제 민생 멈춰선 안 돼"""
20160321,한국경제,,박근혜 대통령이 드라마 '태양의 후예'를 강조한 까닭은 
20160321,국민일보,남혁상 기자,"박 대통령, '본인정치' '각자정치' 정치권 정면 비판"
20160321,YTN,,"박근혜 대통령 ""정치 멈춘다고 경제 민생 멈춰선 안 돼"""
20160321,아주경제,주진,"박근혜 대통령, '태양의 후예, 애국심 고취 국가관 확립 교육적 효과 있어"""
20160321,아주경제,최신형,"박근혜 대통령 새누리, 지지율 경고등 野 반등세 ‘희비 쌍곡선’"
20160321,한국경제,,"박 대통령, '태양의 후예' 호평 ""韓관광 활성화 기여"""
20160321,파이낸셜뉴스,조창원,"박 대통령 ""경제보다 선거승리 위해 격렬한 싸움 잃어버린 시간될 것"""
20160321,국민일보,남혁상 기자,"박 대통령 ""정치권, 오직 각자정치만... 그만큼 잃어버린시간 될 것"""
20160321,KBS,김병용,"박 대통령 “태양의 후예, 문화 콘텐츠의 힘 보여줘”"
20160321,한겨레,,본인이 선거행보 하면서 박 대통령 “국회 아무일 못해”
20160321,YTN,,"박근혜 대통령 ""정치 멈춘다고 경제 민생 멈춰선 안 돼"""
20160321,매일경제,,"박 대통령, 총선 앞두고 ‘국회 심판론’ 재가동"
20160321,디지털타임스,이호승,"박 대통령, 경제활성화법 처리 지연에 또 국회 비판"
20160321,한국경제,,"박근혜 대통령, 총선 앞두고 '국회 심판론'  ""국민을 위한 정치해야"""
20160321,세계일보,박태훈,"박 대통령 ""각자의 정치, 본인의 정치로 시간 잃어버리고 있다""며 국회 비판"
20160321,서울경제,맹준호,박 대통령 드라마 '태양의 후예' 언급하며 문화콘텐츠 중요성 강조
20160321,서울경제,맹준호,박 대통령 “선거로 인해 시급한 일들 방치 경제 바퀴 돌려야”
20160321,MBC,조영익,"박근혜 대통령 ""선거 앞두고 법안 등 시급한 현안 방치"""
20160321,YTN,,"박근혜 대통령 ""정치 멈춘다고 경제 민생 멈춰선 안 돼"""
20160321,YTN,,"박근혜 대통령 ""우리 외교력 외교 정책이 민족의 미래 좌우"""
20160321,YTN,,"박근혜 대통령 ""정치 멈춘다고 경제 민생 멈춰선 안 돼"""
20160321,아주경제,주진,"박근혜 대통령 ""김정은, 핵탄두 발사 지시 등 무모한 도발시도"""
20160321,아주경제,주진,"박근혜 대통령 ""정치권, 경제보다 선거승리 위해 격렬한 싸움"""
20160321,매일경제,,"박 대통령 수석비서관 회의 “김정은, 무모한 도발시도”"
20160321,세계일보,이우승,"박 대통령 ""선거 때마다 국민 위한다 했지만 현실정치는 '공허'"""
20160321,경향신문,이용욱 기자 woody@kyunghyang.com,"박근혜 대통령 ""정부 요청 법안, 국회 통과 요원할 수 있어""  쟁점법안 포기했나"
20160321,국민일보,남혁상 기자,"박 대통령 ""정치권, 각자 정치만 한다면 그만큼 잃어버린 시간될 것"""
20160321,YTN,,"박근혜 대통령 ""정치가 멈춘다고 경제 민생 멈춰선 안 돼"""
20160321,헤럴드경제,김필수 기자,[헤럴드포토] 정치권 비판한 박 대통령
20160321,중앙일보,신용호,"박 대통령 ""항상 공허함으로 남는 게 현실 정치""  정치권 비판"
20160321,중도일보,중도일보,"[사설] 박 대통령, 거침없는 충청행보"
20160321,국민일보,,[김진홍 칼럼] 박 대통령은 이번에도 이길까
20160320,전북도민일보,청와대=소인섭 기자,박 대통령 “충무공 정신으로 한반도 평화 기틀”
20160320,중도일보,오주영 기자,"박 대통령, 취임이후 첫 아산 현충사 참배"
20160320,한국경제,,박 대통령 참모 출신 최형두 최상화 등 탈락
20160320,세계일보,김동진,"파란 넥타이 맨 진영, 박 대통령과 ‘애증의 12년’"
20160320,서울경제,맹준호,박 대통령 선거개입 논란 속 지방行 계속할까
20160320,헤럴드경제,이범록 기자,최측근서 적군으로...박대통령과 진영의 애증은 계속된다
20160320,아시아경제,김원유,"서울역서 '반이슬람'시위 열려 ""박 대통령 중동 세일즈 외교는 시대 역행"""
20160319,국민일보,한장희 기자,대통령 정무 특보 공천 잔혹사...윤상현 주호영 이어 친박 핵심 김재원도 공천 탈락
20160319,국민일보,한장희 기자,대통령 정무특보 공천 잔혹사...윤상현 주호영 이어 친박 핵심 김재원도 공천 탈락
20160319,중앙일보,신용호,"박 대통령, 아산 현충사 찾아 “충무공 정신 이어받자”"
20160319,MBC,조영익,"박근혜 대통령 ""인공지능 스마트공장 4차 산업혁명 핵심"""
20160319,강원도민일보,남궁창성,박 대통령 지지도 2%p↓
20160319,국제신문,정유선 기자,"안철수 ""박 대통령, 與 공관 선대위원장 그만하라"""
20160319,국민일보,,"[포토] 박 대통령, 현대차 아산공장 방문"
20160319,강원도민일보,남궁창성,박 대통령 지지도 2%p↓
20160319,강원도민일보,남궁창성,일선 테러 예방요원으로 대비를 /박 대통령 경찰간부 임용식
20160318,한국일보,"허정헌
김창훈","박 대통령 車 생산 현장 첫 방문, 정의선의 동행"
20160318,YTN,,"박근혜 대통령 ""확고한 안보태세는 우리 내부 치안부터"""
20160318,YTN,,"박근혜 대통령 현대차 아산공장 방문...""스마트공장 AI 확산"""
20160318,경향신문,공동기자단 기자,[경향포토]현대차 방문한 박 대통령
20160318,MBC,조영익,"박근혜 대통령 ""인공지능 스마트 공장 확산 노력"""
20160318,SBS,이승재 기자,"박 대통령, 충남 방문 ""스마트 공장 확산돼야"""
20160318,세계일보,,[사설] 새누리당 공천 파행 박 대통령은 보고만 있을 건가
20160318,파이낸셜뉴스,조창원,"박 대통령, '스마트 공장 산실' 현대차 아산공장 방문"
20160318,내일신문,,박 대통령의 총선전략 통할까
20160318,세계일보,"서상배
기자","박 대통령, 이번엔 충남서 경제행보"
20160318,파이낸셜뉴스,조창원,"박 대통령, 현대차 아산공장 전격방문...""스마트공장은 4차 산업혁명의 핵심"""
20160318,한국경제,박준동,"박 대통령 ""4차 산업혁명 핵심은 스마트공장 현대차가 앞장서달라"""
20160318,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령 ""충무공 정신 이어받아 한반도 평화 기틀 만들 것""... 취임 후 첫 현충사 참배"
20160318,아주경제,주진,"박근혜 대통령, 현충사 찾아 이순신 장군 호국정신 기려"
20160318,YTN,,박근혜 대통령 현대차 아산공장 방문...미래차 기술 점검
20160318,국민일보,문동성 기자,안철수 “박근혜는 새누리당 공천관리위워장”
20160318,YTN,,"박근혜 대통령, 취임 후 첫 현충사 참배...이순신 호국정신 기려"
20160318,파이낸셜뉴스,조창원,"박 대통령 ""개혁과 혁신 성공위해 법질서 확립돼야"""
20160318,매일경제,,"박 대통령 ""개혁 성공위해 법질서부터 확립돼야"""
20160318,아주경제,주진,"박근혜 대통령 ""개혁 성공위해 법질서부터 확립돼야"""
20160318,KBS,김병용,박 대통령 “확고한 안보 태세 치안부터 안정돼야”
20160318,YTN,,"박근혜 대통령 ""확고한 안보태세는 우리 내부 치안부터"""
20160318,경향신문,조미덥 기자 zorro@kyunghyang.com,안철수 “박근혜 대통령은 새누리당 공관위원장 겸 선대위원장”
20160318,한라일보,조상윤 기자 sycho@ihalla.com,박 대통령 국정운평가 부정률 49%
20160318,매일경제,,"안철수 ""박근혜 대통령, 새누리당 공관위원장이자 선대위원장"""
20160318,매일경제,,"박 대통령 ""알파고 쇼크는 행운"" '한국판 알파고' 추진"
20160318,강원도민일보,남궁창성,박 대통령 “일자리 만드는 기업이 애국자다”
20160318,경향신문,정희완 기자 roses@kyunghyang.com,[기타뉴스][오래전 ‘이날’]3월18일 애환 듣는 박 대통령?
20160318,강원도민일보,남궁창성,일자리 만드는 기업이 애국자다 / 박 대통령 고용창출 격려
20160317,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령 “경제, 정쟁에 막혀 "
20160317,YTN,,"박근혜 대통령 ""과학기술전략회의 신설...R&D 컨트롤타워 보강"""
20160317,전북도민일보,청와대=소인섭 기자,박 대통령 “인공지능 기술혁신 가속화해야”
20160317,경기일보,허행윤 기자,"박근혜 대통령, 고용창출 100대 우수기업에 선정된 기업 초청 “노동개혁은 바로 일자리 개혁”"
20160317,경기일보,허행윤 기자,박근혜 대통령 “알파고 쇼크 계기로 과학기술전략회의 신설 R&DㆍICT 컨트롤 타워 보강할 것”
20160317,중도일보,오주영 기자,"박 대통령, 과학기술전략회의 신설 밝혀"
20160317,한국경제,,과학기술전략회의 신설...박근혜 대통령 “이세돌과 알파고 대국 충격 받았다”
20160317,매일경제,,"박 대통령 ""알파고 쇼크는 행운"" '한국판 알파고' 추진"
20160317,한국경제,장진모,"[고용창출 100대 우수기업] 박 대통령 ""일자리 창출에 여야 따로 없다"" '입법 발목' 야당 비판"
20160317,파이낸셜뉴스,김병덕,"자유총연맹 ""北,박 대통령에 막말공세 즉각 사죄하라"""
20160317,한국경제,장진모,"[스트롱코리아] 박 대통령 ""R&D 컨트롤타워 신설 투자시스템 혁신할 것"""
20160317,전자신문,김현욱,"고용창출 우수기업 선정, 박근혜 대통령 청와대 초청 “열정 페이 근절 추진할 것”"
20160317,MBC,조영익,"박근혜 대통령 ""노동개혁이야말로 일자리 개혁"""
20160317,파이낸셜뉴스,조창원,"박 대통령 ""과학기술전략회의 신설 R&D 컨트롤타워 취약성 해결"""
20160317,매일경제,유준호,진박 공천 ‘역풍’? 새누리 박대통령 지지율 동반 하락
20160317,경남도민일보,김민지 기자,박 대통령께 평화상을 드립니다?
20160317,파이낸셜뉴스,조창원,"박 대통령 ""일자리 더 만들어내는 기업이 애국자"""
20160317,YTN,,"박근혜 대통령 ""과학기술전략회의 신설...R&D 컨트롤타워 보강"""
20160317,아주경제,주진,"(속보) 박근혜 대통령, ""대통령 주재 과학기술전략회의 신설 R&D투자 높일 것"""
20160317,아주경제,주진,"박근혜 대통령 ..""노동개혁은 일자리 일자리 창출엔 노사 여야 따로 없어"""
20160317,한국경제,,"새누리당 진영 의원, 탈당 선언 자리에서 박근혜 대통령에 대해 한 마디 "
20160317,한국경제,,"<속보>박대통령 ""과학기술전략회의 신설"" R&D 컨트롤타워 보강"
20160317,매일경제,,박 대통령 “인공지능 중심 4차 산업혁명 능동적 대응해야”
20160317,YTN,,"박근혜 대통령 고용창출 우수기업 격려...""노동개혁은 생존 필수조건"""
20160317,국민일보,남혁상 기자,"박 대통령 ""노동개혁만이 일자리 희망. 기득권과 정쟁에 가로막혀"""
20160317,충청일보,이득수 기자,"박 대통령, 알파고 계기로 과학기술전략회의 신설"
20160317,아주경제,주진,"박근혜 대통령 ""AI 중심 4차 산업혁명에 능동적 대응해야"" 민간전문가와 토론"
20160317,디지털타임스,이호승,"박 대통령, 4차 산업혁명에 능동적으로 대응해야"
20160317,한국경제,,"박근혜 대통령, 민간전문가와 AI 등 지능정보분야 발전 전략 논의"
20160317,서울신문,,[서울포토] 인사말 하는 박근혜 대통령
20160317,서울신문,,[서울포토] 인사말 하는 박근혜 대통령
20160317,서울신문,,"[서울포토] 박근혜 대통령, 지능정보사회 민관합동 간담회 참석"
20160317,서울신문,,"[서울포토] 박근혜 대통령, 지능정보사회 민관합동 간담회 참석"
20160317,YTN,,"박근혜 대통령 고용창출 우수기업 격려...""노동개혁은 일자리"""
20160317,한라일보,강경태 기자 ktk2807@ihalla.com,"""박 대통령 추념식 참석은 4 3문제 해결 시금석 될 것"""
20160317,경향신문,이주영 기자 young78@kyunghyang.com,‘공천 학살’ 이후 박대통령 새누리당 지지율 동반 하락
20160317,아주경제,주진,"박근혜 대통령, 고용창출 우수기업 오찬 ""노동개혁은 일자리"""
20160317,중앙일보,신용호,"박 대통령, ""알파코 쇼크는 행운"" 대통령 직속 과학기술전략회의 신설"
20160317,중앙일보,김형구,"북한, 이번엔 백서 내고 박 대통령 향해 막말 “독재자” “저능아” 등 인신 비방"
20160317,중앙일보,신용호,총선 28일 앞두고 부산 찾은 박 대통령
20160317,헤럴드경제,기자,‘공천학살’ 파장 새누리당ㆍ박 대통령 지지율 급락
20160317,MBC,조영익,"박근혜 대통령, 부산 방문해 정부 정책 점검 '민생 행보'"
20160317,대구일보,고정일,"윤두현, 박 대통령 서포터즈 응원 받아"
20160317,경남도민일보,김민지,박 대통령께 평화상을 드립니다?
20160317,강원도민일보,남궁창성,박 대통령 31일 핵안보정상회의 참석 / 한-멕스코 정상회담도
20160316,중도일보,오주영 기자,"박 대통령, 부산 방문 총선 작심 행보"
20160316,중도일보,오주영 기자,"김종인 더민주 대표, 박 대통령 혹평"
20160316,아주경제,김동욱,"김승호 주이란대사, ""이란과 관계복원, 박근혜 대통령 방문이 중요"""
20160316,중부일보,홍재경,박근혜 대통령 부산 방문 새누리 공천 파장 속 민심단속?
20160316,부산일보,,"박 대통령, 1주년 맞은 부산창조경제혁신센터 방문"
20160316,YTN,,"박근혜 대통령, 부산 혁신센터 방문...잇단 경제행보"
20160316,YTN,,"박근혜 대통령, 핵안보정상회의 참석...북핵 정상외교 본격화"
20160316,경향신문,이용욱 기자 woody@kyunghyang.com,대구 찍고 부산 간 박 대통령 역시 ‘선거의 여왕’?
20160316,경향신문,이용욱·이지선 기자  woody@kyunghyang.com,"[총선 D-27 여당 공천 파동]“나도 국민도 속았다”던 박 대통령, 두 얼굴의 ‘보복 공천’"
20160316,경향신문,이용욱 기자 woody@kyunghyang.com,"[총선 D-27 여당 공천 파동]박 대통령, 미 멕시코 순방 30일 출국 핵정상회의 등"
20160316,경향신문,이용욱 기자 woody@kyunghyang.com,"[총선 D-27 여당 공천 파동]박 대통령 방문한 3곳, ‘진박 후보’ 지역구와 겹쳐"
20160316,매일신문,김병구 기자 kbg@msnet.co.kr,대북 압박 공조 核 포기 노린다 박 대통령 핵안보정상회의 참석
20160316,전북도민일보,청와대=소인섭 기자,박 대통령 미국 핵안보정상회의 참석
20160316,MBC,조영익,"박 대통령, 부산 찾아 '창조경제 민생경제' 행보"
20160316,SBS,이승재 기자,"박 대통령, 이번엔 부산 경제 행보로 민심 잡기"
20160316,매일신문,김병구 기자 kbg@msnet.co.kr,"박 대통령, '대북 제제 공조' 美 핵정상회의 참석"
20160316,한겨레,,[사설] 독재국가에서나 있을 박 대통령의 ‘공천 학살’
20160316,한겨레,최혜정,"박 대통령, 부산 방문 공교롭게도 ‘진박’ 지역"
20160316,세계일보,이우승,박 대통령 이번엔 부산행 선거개입 논란
20160316,세계일보,이우승,박 대통령 ‘북 핵포기’ 외교 나선다
20160316,머니투데이,오승주,2개월 만에 부산서 만난 박근혜 대통령-신동빈 회장
20160316,한국경제,,"부산 간 박 대통령 ""창조경제 생태계 모델 만들어달라"""
20160316,YTN,,"野 ""박근혜 대통령 부산 방문 노골적 선거개입"""
20160316,아주경제,주진,"박근혜 대통령, 총선 개입 논란에도 '텃밭' 부산행 강행 '집토끼 잡기?'"
20160316,한국경제,장진모,"박 대통령, 이달 말 방미 한 미 일 연쇄 북핵 회담"
20160316,경향신문,정지윤 기자 color@kyunghyang.com,[경향포토]부산방문한 박 대통령
20160316,파이낸셜뉴스,조창원,박근혜 대통령 '북핵 외교전' 30일 美 핵안보정상회의 참석
20160316,MBC,조영익,"박근혜 대통령, 핵안보정상회의 참석차 30일 방미"
20160316,아주경제,주진,"박근혜 대통령, 부산창조경제센터 방문 ""전국 혁신센터 판매망으로 역할 다해달라"""
20160316,아시아경제,손선희,"국민의당 ""박근혜 대통령, 선거개입 행위 중단 촉구"""
20160316,한국경제,,"박 대통령, 30일부터 美핵안보정상회의 참석 북핵제재 외교"
20160316,MBC,조영익,"박 대통령, '핵안보정상회의' 참석차 30일 출국"
20160316,국민일보,남혁상 기자,"박 대통령, 핵안보정상회의서 북핵포기에 초점"
20160316,파이낸셜뉴스,조창원,"박 대통령,부산 창조경제혁신센터 성과 점검차 방문"
20160316,KBS,최동혁,"박 대통령, 30일 핵안보정상회의 참석차 출국"
20160316,YTN,,박근혜 대통령 부산창조경제혁신센터 어르신 복지 현장 방문
20160316,경향신문,이용욱 기자 woody@kyunghyang.com,"박근혜 대통령 부산行, 동선 뜯어 보니...대구 이어 또 ‘진박 지원’"
20160316,한국경제,,"박근혜 대통령, 대구에 이어 부산 또 방문"
20160316,서울경제,맹준호,"박근혜 대통령, 핵안보정상회의 참석차 30일 방미"
20160316,서울경제,맹준호,"박 대통령, 핵안보정상회의 참석차 이달 말 미국 방문"
20160316,서울경제,맹준호,"대구 찍은 박 대통령, 이번엔 부산행 커지는 정치 행보 논란"
20160316,YTN,,"박근혜 대통령, 핵안보정상회의 참석...북핵 정상외교 본격화"
20160316,제민일보,정성한 기자,"박 대통령, 핵안보정상회의 참석차 방미"
20160316,MBC,조영익,"박 대통령 핵안보정상회의 참석 ""대북방안 논의 예정"""
20160316,아시아경제,김태림,"‘컷오프’ 이재오 의원, 대를 이은 박정희 박근혜 대통령과의 악연"
20160316,아주경제,주진,"박근혜 대통령, 이번엔 부산행 부산창조경제센터 방문"
20160316,헤럴드경제,김우영 기자,이번엔 부산 박대통령 총선개입 논란 격화될 듯
20160316,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령 대구 찍고, 이날 부산행... 보복공천 논란 와중에도 선거행보?"
20160316,YTN,,박근혜 대통령 부산창조경제혁신센터 방문...판로 지원 점검
20160316,아주경제,주진,"박근혜 대통령, 30일부터 미국 핵안보정상회의 참석 멕시코 순방"
20160316,YTN,박순표,박근혜 대통령 핵안보 정상회의 참석...멕시코 방문
20160316,MBC,조영익,"박근혜 대통령, 워싱턴 핵안보정상회의 참석차 30일 출국"
20160316,YTN,,"박근혜 대통령, 핵안보정상회의 참석...멕시코 방문"
20160316,YTN,박순표,"[속보] 박근혜 대통령, 오는 30일 워싱턴 핵안보 정상회의 참석"
20160316,파이낸셜뉴스,조창원,"박 대통령,30일 워싱턴서 북핵외교전"
20160316,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령 이달말 워싱턴 핵안보정상회의 참석...미,중,일과 북핵 논의"
20160316,YTN,,"[속보] 박근혜 대통령, 이달 30일 핵안보정상회의 참석"
20160316,중앙일보,신용호,"박 대통령, 30~1일 핵안보정상회의 참석차 워싱턴 방문"
20160316,MBC,이상민,"박근혜 대통령 ""北 위협, 제재에 대한 위기감 보이는 것"""
20160316,매일경제,,"박 대통령, 30일부터 美핵안보정상회의 참석"
20160316,매일경제,,"[뉴스8] 박 대통령, 미 핵안보정상회의 참석"
20160316,문화일보,박효목,한국 컴퓨터의 아버지는 안알려진 ‘박 대통령 스승’
20160316,강원도민일보,남궁창성,박근혜 대통령 경고 “북 도발은 자멸의 길”
20160316,국제신문,손균근 기자 kkshon@kookje.co.kr,"박 대통령 ""노동4법 미처리, 국민 열망 외면"""
20160316,강원도민일보,남궁창성,박근혜 대통령 경고 “북 도발은 자멸의 길”
